366;100
219;51;312175099904.000000;419003564032.000000
219;52;-526568816640.000000;-277781413888.000000
219;53;27257651200.000000;-13064991744.000000
219;54;505763725312.000000;15612578816.000000
219;55;13298940928.000000;-158486003712.000000
219;56;-374660759552.000000;-306823823360.000000
219;57;-301299564544.000000;223177555968.000000
219;58;-434502041600.000000;-451404922880.000000
219;59;278204481536.000000;-315571666944.000000
219;60;-480273760256.000000;-413876027392.000000
219;61;-242760466432.000000;391461863424.000000
219;62;-369400315904.000000;-23400728576.000000
219;63;250194395136.000000;-184812584960.000000
219;64;-465537204224.000000;-711132708864.000000
219;65;217833635840.000000;-421590433792.000000
219;66;257472724992.000000;-21809221632.000000
219;67;-152626135040.000000;510602608640.000000
219;68;-290464333824.000000;440993087488.000000
219;69;136995545088.000000;-280146018304.000000
219;70;257116241920.000000;-61177737216.000000
219;71;159944441856.000000;-288887439360.000000
219;72;58353324032.000000;-249060196352.000000
219;73;-303572156416.000000;370545426432.000000
219;74;130788556800.000000;184808488960.000000
219;75;45663780864.000000;-65289601024.000000
219;76;-197659181056.000000;196312563712.000000
219;77;-323400499200.000000;3241689088.000000
219;78;-332744032256.000000;-150414426112.000000
219;79;499047268352.000000;278459842560.000000
219;80;-296023064576.000000;413622861824.000000
219;81;-118826934272.000000;-357596889088.000000
219;82;520185577472.000000;44401922048.000000
219;83;486376570880.000000;439085432832.000000
219;84;244855652352.000000;2642485760.000000
219;85;-388287954944.000000;489516400640.000000
219;86;-348078112768.000000;-270670479360.000000
219;87;300878692352.000000;-310068707328.000000
219;88;33312630784.000000;-511946031104.000000
219;89;-350780194816.000000;56240783360.000000
219;90;546796109824.000000;18529376256.000000
219;91;-45768196096.000000;226740895744.000000
219;92;320839352320.000000;258245591040.000000
219;93;131096780800.000000;-509788553216.000000
219;94;-96625238016.000000;-379209472.000000
219;95;498202345472.000000;53587419136.000000
219;96;-506262061056.000000;-595346653184.000000
219;97;361451880448.000000;36002242560.000000
219;98;120337473536.000000;309192163328.000000
219;99;325583863808.000000;470535012352.000000
220;0;474099351552.000000;-211644989440.000000
220;1;-383536136192.000000;98461843456.000000
220;2;-238986133504.000000;226912698368.000000
220;3;138970841088.000000;-372473397248.000000
220;4;526025850880.000000;-446641340416.000000
220;5;-416894156800.000000;-189072998400.000000
220;6;-397467353088.000000;302739750912.000000
220;7;-389428772864.000000;335699574784.000000
220;8;48983810048.000000;-476775907328.000000
220;9;-365317423104.000000;-108119400448.000000
220;10;422844694528.000000;160071303168.000000
220;11;558815444992.000000;505956532224.000000
220;12;224780861440.000000;-387345940480.000000
220;13;-316289613824.000000;165320671232.000000
220;14;85899599872.000000;-2368627968.000000
220;15;214915776512.000000;385244921856.000000
220;16;125518381056.000000;-521273311232.000000
220;17;-56512802816.000000;25249050624.000000
220;18;-165851512832.000000;-444951298048.000000
220;19;-271018688512.000000;-482726117376.000000
220;20;-462618066944.000000;-388693622784.000000
220;21;-554085580800.000000;153285001216.000000
220;22;-291196895232.000000;471593320448.000000
220;23;-8048460288.000000;182009298944.000000
220;24;258299789312.000000;214973415424.000000
220;25;444606283776.000000;-35733295104.000000
220;26;-146759663616.000000;-312328486912.000000
220;27;-354132623360.000000;202405871616.000000
220;28;-311553064960.000000;-135292100608.000000
220;29;-555407376384.000000;72951103488.000000
220;30;276257636352.000000;-76759728128.000000
220;31;303219671040.000000;204200050688.000000
220;32;232704704512.000000;24859815936.000000
220;33;-430755086336.000000;-102460866560.000000
220;34;-511239454720.000000;317306306560.000000
220;35;-400694542336.000000;-541394272256.000000
220;36;-218778304512.000000;-102040469504.000000
220;37;437190426624.000000;518799982592.000000
220;38;272328245248.000000;-507532869632.000000
220;39;348496920576.000000;525827702784.000000
220;40;-67949404160.000000;-248687280128.000000
220;41;-317380231168.000000;347470561280.000000
220;42;-349850927104.000000;125388177408.000000
220;43;495631400960.000000;-385680867328.000000
220;44;-117005934592.000000;6042806272.000000
220;45;215028596736.000000;-225646067712.000000
220;46;-150719430656.000000;-358602768384.000000
220;47;529891557376.000000;42996764672.000000
220;48;455974453248.000000;-158060855296.000000
220;49;-299913904128.000000;490034855936.000000
220;50;-564030210048.000000;462899118080.000000
220;51;313600442368.000000;420924293120.000000
220;52;-528983523328.000000;-279043735552.000000
220;53;27386279936.000000;-13130335232.000000
220;54;508070068224.000000;15690429440.000000
220;55;13355469824.000000;-159203852288.000000
220;56;-376372789248.000000;-308217249792.000000
220;57;-302666252288.000000;224200654848.000000
220;58;-436486799360.000000;-453471830016.000000
220;59;279373217792.000000;-317041573888.000000
220;60;-482471215104.000000;-415759990784.000000
220;61;-243870040064.000000;393243066368.000000
220;62;-371092553728.000000;-23500668928.000000
220;63;251338915840.000000;-185656819712.000000
220;64;-467669385216.000000;-714392862720.000000
220;65;218827227136.000000;-423510278144.000000
220;66;258644082688.000000;-21904537600.000000
220;67;-153324027904.000000;512942112768.000000
220;68;-291790192640.000000;443004878848.000000
220;69;137618849792.000000;-281427017728.000000
220;70;258291220480.000000;-61451476992.000000
220;71;160675840000.000000;-290198421504.000000
220;72;58615402496.000000;-250192560128.000000
220;73;-304958799872.000000;372238057472.000000
220;74;131390095360.000000;185650659328.000000
220;75;45869338624.000000;-65588883456.000000
220;76;-198565134336.000000;197207965696.000000
220;77;-324877942784.000000;3254192128.000000
220;78;-334270726144.000000;-151097049088.000000
220;79;501322547200.000000;279729766400.000000
220;80;-297370419200.000000;415514296320.000000
220;81;-119364550656.000000;-359223918592.000000
220;82;522558963712.000000;44605972480.000000
220;83;488593620992.000000;441089359872.000000
220;84;245977710592.000000;2656438784.000000
220;85;-390063456256.000000;491752194048.000000
220;86;-349663625216.000000;-271898116096.000000
220;87;302369538048.000000;-311453908992.000000
220;88;33472088064.000000;-514288156672.000000
220;89;-352373669888.000000;56498876416.000000
220;90;549290704896.000000;18614165504.000000
220;91;-45984817152.000000;227774251008.000000
220;92;322297430016.000000;259425697792.000000
220;93;131701514240.000000;-512124518400.000000
220;94;-97064566784.000000;-384579936.000000
220;95;500472184832.000000;53823823872.000000
220;96;-508579119104.000000;-598065152000.000000
220;97;363109384192.000000;36160667648.000000
220;98;120893276160.000000;310601580544.000000
220;99;327064616960.000000;472680366080.000000
221;0;476246900736.000000;-212610351104.000000
221;1;-385275232256.000000;98911666176.000000
221;2;-240064315392.000000;227940515840.000000
221;3;139608276992.000000;-374158786560.000000
221;4;528411951104.000000;-448668073984.000000
221;5;-418781528064.000000;-189937614848.000000
221;6;-399279751168.000000;304121872384.000000
221;7;-391203160064.000000;337222893568.000000
221;8;49210556416.000000;-478950031360.000000
221;9;-366973747200.000000;-108605743104.000000
221;10;424767848448.000000;160792559616.000000
221;11;561358700544.000000;508258516992.000000
221;12;225808416768.000000;-389109252096.000000
221;13;-317726359552.000000;166077775872.000000
221;14;86292692992.000000;-2381931520.000000
221;15;215885430784.000000;386993750016.000000
221;16;126093131776.000000;-523641978880.000000
221;17;-56767651840.000000;25360408576.000000
221;18;-166602702848.000000;-446979211264.000000
221;19;-272243572736.000000;-484921049088.000000
221;20;-464726622208.000000;-390458114048.000000
221;21;-556598886400.000000;153981222912.000000
221;22;-292525834240.000000;473738936320.000000
221;23;-8085465088.000000;182833577984.000000
221;24;259470589952.000000;215945887744.000000
221;25;446625021952.000000;-35900235776.000000
221;26;-147420381184.000000;-313743769600.000000
221;27;-355746611200.000000;203320049664.000000
221;28;-312969658368.000000;-135914627072.000000
221;29;-557934903296.000000;73288990720.000000
221;30;277502820352.000000;-77106642944.000000
221;31;304595697664.000000;205135003648.000000
221;32;233755688960.000000;24965750784.000000
221;33;-432708190208.000000;-102923247616.000000
221;34;-513559855104.000000;318756290560.000000
221;35;-402515492864.000000;-543857803264.000000
221;36;-219778514944.000000;-102505283584.000000
221;37;439171022848.000000;521160032256.000000
221;38;273561550848.000000;-509838655488.000000
221;39;350081286144.000000;528209379328.000000
221;40;-68255596544.000000;-249814859776.000000
221;41;-318821892096.000000;349058170880.000000
221;42;-351440011264.000000;125956743168.000000
221;43;497882169344.000000;-387439198208.000000
221;44;-117546262528.000000;6067620864.000000
221;45;216011456512.000000;-226674343936.000000
221;46;-151396384768.000000;-360228978688.000000
221;47;532299284480.000000;43177467904.000000
221;48;458044866560.000000;-158774476800.000000
221;49;-301281181696.000000;492258230272.000000
221;50;-566592929792.000000;465003315200.000000
221;51;315025784832.000000;422845022208.000000
221;52;-531398230016.000000;-280306057216.000000
221;53;27514910720.000000;-13195678720.000000
221;54;510376411136.000000;15768284160.000000
221;55;13411998720.000000;-159921700864.000000
221;56;-378084818944.000000;-309610676224.000000
221;57;-304032940032.000000;225223753728.000000
221;58;-438471557120.000000;-455538737152.000000
221;59;280541954048.000000;-318511480832.000000
221;60;-484668669952.000000;-417643954176.000000
221;61;-244979613696.000000;395024269312.000000
221;62;-372784791552.000000;-23600609280.000000
221;63;252483436544.000000;-186501054464.000000
221;64;-469801566208.000000;-717653016576.000000
221;65;219820818432.000000;-425430089728.000000
221;66;259815440384.000000;-21999853568.000000
221;67;-154021920768.000000;515281616896.000000
221;68;-293116051456.000000;445016670208.000000
221;69;138242146304.000000;-282708017152.000000
221;70;259466199040.000000;-61725216768.000000
221;71;161407238144.000000;-291509403648.000000
221;72;58877480960.000000;-251324923904.000000
221;73;-306345443328.000000;373930688512.000000
221;74;131991633920.000000;186492829696.000000
221;75;46074896384.000000;-65888165888.000000
221;76;-199471087616.000000;198103367680.000000
221;77;-326355386368.000000;3266695424.000000
221;78;-335797420032.000000;-151779672064.000000
221;79;503597826048.000000;280999690240.000000
221;80;-298717773824.000000;417405730816.000000
221;81;-119902167040.000000;-360850948096.000000
221;82;524932382720.000000;44810018816.000000
221;83;490810671104.000000;443093286912.000000
221;84;247099768832.000000;2670389760.000000
221;85;-391838957568.000000;493987954688.000000
221;86;-351249137664.000000;-273125752832.000000
221;87;303860383744.000000;-312839110656.000000
221;88;33631545344.000000;-516630282240.000000
221;89;-353967144960.000000;56756969472.000000
221;90;551785332736.000000;18698956800.000000
221;91;-46201438208.000000;228807606272.000000
221;92;323755507712.000000;260605804544.000000
221;93;132306239488.000000;-514460516352.000000
221;94;-97503895552.000000;-389949824.000000
221;95;502742024192.000000;54060224512.000000
221;96;-510896177152.000000;-600783650816.000000
221;97;364766887936.000000;36319088640.000000
221;98;121449078784.000000;312010997760.000000
221;99;328545370112.000000;474825719808.000000
222;0;478394449920.000000;-213575712768.000000
222;1;-387014328320.000000;99361488896.000000
222;2;-241142497280.000000;228968333312.000000
222;3;140245712896.000000;-375844175872.000000
222;4;530798051328.000000;-450694807552.000000
222;5;-420668899328.000000;-190802231296.000000
222;6;-401092149248.000000;305503993856.000000
222;7;-392977547264.000000;338746212352.000000
222;8;49437302784.000000;-481124155392.000000
222;9;-368630071296.000000;-109092085760.000000
222;10;426691002368.000000;161513816064.000000
222;11;563901956096.000000;510560501760.000000
222;12;226835972096.000000;-390872563712.000000
222;13;-319163105280.000000;166834880512.000000
